HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-12-18 07:00:00.000,235.802217223,BNB,237.237219953
2023-12-18 08:00:00.000,237.663507318,BNB,235.802217223
2023-12-18 09:00:00.000,236.681817026,BNB,237.663507318
2023-12-18 10:00:00.000,237.280768468,BNB,236.681817026
2023-12-18 11:00:00.000,235.194980224,BNB,237.280768468
2023-12-18 12:00:00.000,234.003365941,BNB,235.194980224
2023-12-18 13:00:00.000,235.177248906,BNB,234.003365941
2023-12-18 14:00:00.000,234.360549537,BNB,235.177248906
2023-12-18 15:00:00.000,236.834649876,BNB,234.360549537
2023-12-18 16:00:00.000,238.419785694,BNB,236.834649876
2023-12-18 17:00:00.000,236.907037466,BNB,238.419785694
2023-12-18 18:00:00.000,238.161299195,BNB,236.907037466
2023-12-18 19:00:00.000,237.729669128,BNB,238.161299195
2023-12-18 20:00:00.000,238.091678094,BNB,237.729669128
2023-12-18 21:00:00.000,238.378391366,BNB,238.091678094
2023-12-18 22:00:00.000,239.130847469,BNB,238.378391366
2023-12-18 23:00:00.000,240.535896837,BNB,239.130847469
2023-12-19 00:00:00.000,240.387014638,BNB,240.535896837
2023-12-19 01:00:00.000,241.286805309,BNB,240.387014638
2023-12-19 02:00:00.000,243.010478737,BNB,241.286805309
2023-12-19 03:00:00.000,246.115690926,BNB,243.010478737
2023-12-19 04:00:00.000,246.635873743,BNB,246.115690926
2023-12-19 05:00:00.000,245.48510909,BNB,246.635873743
2023-12-19 06:00:00.000,246.356262596,BNB,245.48510909
2023-12-19 07:00:00.000,246.244531461,BNB,246.356262596
2023-12-19 08:00:00.000,245.08811884,BNB,246.244531461
2023-12-19 09:00:00.000,244.916515671,BNB,245.08811884
2023-12-19 10:00:00.000,244.929644003,BNB,244.916515671
2023-12-19 11:00:00.000,244.659426855,BNB,244.929644003
2023-12-19 12:00:00.000,251.251863398,BNB,244.659426855
2023-12-19 13:00:00.000,252.274727349,BNB,251.251863398
2023-12-19 14:00:00.000,251.775905925,BNB,252.274727349
2023-12-19 15:00:00.000,251.744695482,BNB,251.775905925
2023-12-19 16:00:00.000,250.582208124,BNB,251.744695482
2023-12-19 17:00:00.000,251.31908441,BNB,250.582208124
2023-12-19 18:00:00.000,253.293751501,BNB,251.31908441
2023-12-19 19:00:00.000,252.258394357,BNB,253.293751501
2023-12-19 20:00:00.000,253.027480074,BNB,252.258394357
2023-12-19 21:00:00.000,253.291759968,BNB,253.027480074
2023-12-19 22:00:00.000,252.585770004,BNB,253.291759968
2023-12-19 23:00:00.000,254.66188086,BNB,252.585770004
2023-12-20 00:00:00.000,251.810159288,BNB,254.66188086
2023-12-20 01:00:00.000,252.047476696,BNB,251.810159288
2023-12-20 02:00:00.000,254.16279618,BNB,252.047476696
2023-12-20 03:00:00.000,252.115337857,BNB,254.16279618
2023-12-20 04:00:00.000,251.72209611,BNB,252.115337857
2023-12-20 05:00:00.000,252.353905909,BNB,251.72209611
2023-12-20 06:00:00.000,254.573134587,BNB,252.353905909
2023-12-20 07:00:00.000,254.528102169,BNB,254.573134587
2023-12-20 08:00:00.000,254.481106086,BNB,254.528102169
2023-12-20 09:00:00.000,255.465680854,BNB,254.481106086
2023-12-20 10:00:00.000,257.176187862,BNB,255.465680854
2023-12-20 11:00:00.000,256.235358685,BNB,257.176187862
2023-12-20 12:00:00.000,255.935966765,BNB,256.235358685
2023-12-20 13:00:00.000,256.355042086,BNB,255.935966765
2023-12-20 14:00:00.000,257.584113667,BNB,256.355042086
2023-12-20 15:00:00.000,258.764261401,BNB,257.584113667
2023-12-20 16:00:00.000,257.954341288,BNB,258.764261401
2023-12-20 17:00:00.000,258.383300309,BNB,257.954341288
2023-12-20 18:00:00.000,259.078312748,BNB,258.383300309
2023-12-20 19:00:00.000,261.293307631,BNB,259.078312748
2023-12-20 20:00:00.000,260.453277477,BNB,261.293307631
2023-12-20 21:00:00.000,259.674571714,BNB,260.453277477
2023-12-20 22:00:00.000,256.591758335,BNB,259.674571714
2023-12-20 23:00:00.000,257.275873579,BNB,256.591758335
2023-12-21 00:00:00.000,260.065057403,BNB,257.275873579
2023-12-21 01:00:00.000,260.390506726,BNB,260.065057403
2023-12-21 02:00:00.000,257.190595809,BNB,260.390506726
2023-12-21 03:00:00.000,256.945768008,BNB,257.190595809
2023-12-21 04:00:00.000,258.209802828,BNB,256.945768008
2023-12-21 05:00:00.000,259.141224914,BNB,258.209802828
2023-12-21 06:00:00.000,257.529876603,BNB,259.141224914
2023-12-21 07:00:00.000,256.848523848,BNB,257.529876603
2023-12-21 08:00:00.000,259.539310175,BNB,256.848523848
2023-12-21 09:00:00.000,261.222646326,BNB,259.539310175
2023-12-21 10:00:00.000,262.944270607,BNB,261.222646326
2023-12-21 11:00:00.000,268.767128651,BNB,262.944270607
2023-12-21 12:00:00.000,268.687091894,BNB,268.767128651
2023-12-21 13:00:00.000,271.352161094,BNB,268.687091894
2023-12-21 14:00:00.000,271.384604204,BNB,271.352161094
2023-12-21 15:00:00.000,273.545378444,BNB,271.384604204
2023-12-21 16:00:00.000,272.947994175,BNB,273.545378444
2023-12-21 17:00:00.000,272.053023709,BNB,272.947994175
2023-12-21 18:00:00.000,270.821040538,BNB,272.053023709
2023-12-21 19:00:00.000,270.409437024,BNB,270.821040538
2023-12-21 20:00:00.000,269.494936951,BNB,270.409437024
2023-12-21 21:00:00.000,270.403997281,BNB,269.494936951
2023-12-21 22:00:00.000,271.138506355,BNB,270.403997281
2023-12-21 23:00:00.000,270.792814454,BNB,271.138506355
2023-12-22 00:00:00.000,271.133403401,BNB,270.792814454
2023-12-22 01:00:00.000,271.170601617,BNB,271.133403401
2023-12-22 02:00:00.000,271.695461846,BNB,271.170601617
2023-12-22 03:00:00.000,271.950136595,BNB,271.695461846
2023-12-22 04:00:00.000,270.0806391,BNB,271.950136595
2023-12-22 05:00:00.000,272.456554918,BNB,270.0806391
2023-12-22 06:00:00.000,272.672615549,BNB,272.456554918
2023-12-22 07:00:00.000,276.149929528,BNB,272.672615549
2023-12-22 08:00:00.000,272.435460558,BNB,276.149929528
2023-12-22 09:00:00.000,264.968364737,BNB,272.435460558
2023-12-22 10:00:00.000,269.142278118,BNB,264.968364737
2023-12-22 11:00:00.000,269.047630919,BNB,269.142278118
2023-12-22 12:00:00.000,271.261796123,BNB,269.047630919
2023-12-22 13:00:00.000,270.199453022,BNB,271.261796123
2023-12-22 14:00:00.000,267.634941372,BNB,270.199453022
2023-12-22 15:00:00.000,268.984514182,BNB,267.634941372
2023-12-22 16:00:00.000,270.116570733,BNB,268.984514182
2023-12-22 17:00:00.000,272.126455303,BNB,270.116570733
2023-12-22 18:00:00.000,269.649786226,BNB,272.126455303
2023-12-22 19:00:00.000,270.69944146,BNB,269.649786226
2023-12-22 20:00:00.000,271.456070359,BNB,270.69944146
2023-12-22 21:00:00.000,270.099827296,BNB,271.456070359
2023-12-22 22:00:00.000,271.862322571,BNB,270.099827296
2023-12-22 23:00:00.000,272.737887725,BNB,271.862322571
2023-12-23 00:00:00.000,272.265743566,BNB,272.737887725
2023-12-23 01:00:00.000,271.43145273,BNB,272.265743566
2023-12-23 02:00:00.000,269.498818587,BNB,271.43145273
2023-12-23 03:00:00.000,268.12668323,BNB,269.498818587
2023-12-23 04:00:00.000,267.325144605,BNB,268.12668323
2023-12-23 05:00:00.000,266.784622582,BNB,267.325144605
2023-12-23 06:00:00.000,266.790881156,BNB,266.784622582
2023-12-23 07:00:00.000,267.919473371,BNB,266.790881156
2023-12-23 08:00:00.000,267.177556303,BNB,267.919473371
2023-12-23 09:00:00.000,266.67474929,BNB,267.177556303
2023-12-23 10:00:00.000,267.857353288,BNB,266.67474929
2023-12-23 11:00:00.000,268.249886895,BNB,267.857353288
2023-12-23 12:00:00.000,267.929159509,BNB,268.249886895
2023-12-23 13:00:00.000,268.450631321,BNB,267.929159509
2023-12-23 14:00:00.000,268.87231752,BNB,268.450631321
2023-12-23 15:00:00.000,269.493594286,BNB,268.87231752
2023-12-23 16:00:00.000,269.729987187,BNB,269.493594286
2023-12-23 17:00:00.000,269.88225992,BNB,269.729987187
2023-12-23 18:00:00.000,269.901164689,BNB,269.88225992
2023-12-23 19:00:00.000,270.769266752,BNB,269.901164689
2023-12-23 20:00:00.000,271.517143358,BNB,270.769266752
2023-12-23 21:00:00.000,270.391992392,BNB,271.517143358
2023-12-23 22:00:00.000,270.699821578,BNB,270.391992392
2023-12-23 23:00:00.000,271.024104934,BNB,270.699821578
2023-12-24 00:00:00.000,271.908814398,BNB,271.024104934
2023-12-24 01:00:00.000,271.162046685,BNB,271.908814398
2023-12-24 02:00:00.000,271.693058001,BNB,271.162046685
2023-12-24 03:00:00.000,271.692345213,BNB,271.693058001
2023-12-24 04:00:00.000,270.796589526,BNB,271.692345213
2023-12-24 05:00:00.000,270.234906426,BNB,270.796589526
2023-12-24 06:00:00.000,269.303241671,BNB,270.234906426
2023-12-24 07:00:00.000,267.898334221,BNB,269.303241671
2023-12-24 08:00:00.000,267.913409671,BNB,267.898334221
2023-12-24 09:00:00.000,269.176974065,BNB,267.913409671
2023-12-24 10:00:00.000,268.637216414,BNB,269.176974065
2023-12-24 11:00:00.000,268.47919518,BNB,268.637216414
2023-12-24 12:00:00.000,267.456405738,BNB,268.47919518
2023-12-24 13:00:00.000,268.347464034,BNB,267.456405738
2023-12-24 14:00:00.000,269.529086416,BNB,268.347464034
2023-12-24 15:00:00.000,270.183075112,BNB,269.529086416
2023-12-24 16:00:00.000,269.219534394,BNB,270.183075112
2023-12-24 17:00:00.000,269.645049865,BNB,269.219534394
2023-12-24 18:00:00.000,269.613969032,BNB,269.645049865
2023-12-24 19:00:00.000,268.752558959,BNB,269.613969032
2023-12-24 20:00:00.000,269.522586268,BNB,268.752558959
2023-12-24 21:00:00.000,268.663700082,BNB,269.522586268
2023-12-24 22:00:00.000,266.834722311,BNB,268.663700082
2023-12-24 23:00:00.000,266.730971244,BNB,266.834722311
2023-12-25 00:00:00.000,264.387407225,BNB,266.730971244
2023-12-25 01:00:00.000,264.652850014,BNB,264.387407225
2023-12-25 02:00:00.000,263.462233503,BNB,264.652850014
2023-12-25 03:00:00.000,265.075294372,BNB,263.462233503
2023-12-25 04:00:00.000,264.831712208,BNB,265.075294372
2023-12-25 05:00:00.000,264.984711339,BNB,264.831712208
2023-12-25 06:00:00.000,265.484120159,BNB,264.984711339
2023-12-25 07:00:00.000,266.077570908,BNB,265.484120159
2023-12-25 08:00:00.000,266.532645595,BNB,266.077570908
2023-12-25 09:00:00.000,265.08302474,BNB,266.532645595
2023-12-25 10:00:00.000,263.392279023,BNB,265.08302474
2023-12-25 11:00:00.000,264.051518746,BNB,263.392279023
2023-12-25 12:00:00.000,264.085361652,BNB,264.051518746
2023-12-25 13:00:00.000,264.954884081,BNB,264.085361652
2023-12-25 14:00:00.000,265.521853342,BNB,264.954884081
2023-12-25 15:00:00.000,266.65734434,BNB,265.521853342
2023-12-25 16:00:00.000,267.592437242,BNB,266.65734434
2023-12-25 17:00:00.000,267.132268032,BNB,267.592437242
2023-12-25 18:00:00.000,265.181961026,BNB,267.132268032
2023-12-25 19:00:00.000,266.044156935,BNB,265.181961026
2023-12-25 20:00:00.000,265.880040667,BNB,266.044156935
2023-12-25 21:00:00.000,266.399713601,BNB,265.880040667
2023-12-25 22:00:00.000,264.857794356,BNB,266.399713601
2023-12-25 23:00:00.000,266.120000129,BNB,264.857794356
2023-12-26 00:00:00.000,267.348008998,BNB,266.120000129
2023-12-26 01:00:00.000,267.178799863,BNB,267.348008998
2023-12-26 02:00:00.000,265.404670441,BNB,267.178799863
2023-12-26 03:00:00.000,266.005587058,BNB,265.404670441
2023-12-26 04:00:00.000,267.824075984,BNB,266.005587058
2023-12-26 05:00:00.000,270.452313766,BNB,267.824075984
2023-12-26 06:00:00.000,269.303845555,BNB,270.452313766
2023-12-26 07:00:00.000,265.908560999,BNB,269.303845555
2023-12-26 08:00:00.000,266.985289058,BNB,265.908560999
2023-12-26 09:00:00.000,271.51193407,BNB,266.985289058
2023-12-26 10:00:00.000,277.197442877,BNB,271.51193407
2023-12-26 11:00:00.000,273.916015633,BNB,277.197442877
2023-12-26 12:00:00.000,284.411840141,BNB,273.916015633
2023-12-26 13:00:00.000,289.45161942,BNB,284.411840141
2023-12-26 14:00:00.000,290.230696203,BNB,289.45161942
2023-12-26 15:00:00.000,301.301019033,BNB,290.230696203
2023-12-26 16:00:00.000,299.591024514,BNB,301.301019033
2023-12-26 17:00:00.000,295.467663002,BNB,299.591024514
2023-12-26 18:00:00.000,297.54772021,BNB,295.467663002
2023-12-26 19:00:00.000,291.118133452,BNB,297.54772021
2023-12-26 20:00:00.000,296.304674336,BNB,291.118133452
2023-12-26 21:00:00.000,295.576034563,BNB,296.304674336
2023-12-26 22:00:00.000,296.777189649,BNB,295.576034563
2023-12-26 23:00:00.000,296.508904152,BNB,296.777189649
2023-12-27 00:00:00.000,294.928579042,BNB,296.508904152
2023-12-27 01:00:00.000,297.77108085,BNB,294.928579042
2023-12-27 02:00:00.000,294.291740098,BNB,297.77108085
2023-12-27 03:00:00.000,292.3976829,BNB,294.291740098
2023-12-27 04:00:00.000,286.333876385,BNB,292.3976829
2023-12-27 05:00:00.000,290.031501131,BNB,286.333876385
2023-12-27 06:00:00.000,290.113093484,BNB,290.031501131
2023-12-27 07:00:00.000,291.283595103,BNB,290.113093484
2023-12-27 08:00:00.000,294.416557518,BNB,291.283595103
2023-12-27 09:00:00.000,293.040806765,BNB,294.416557518
2023-12-27 10:00:00.000,296.350601968,BNB,293.040806765
2023-12-27 11:00:00.000,295.333066589,BNB,296.350601968
2023-12-27 12:00:00.000,303.250682108,BNB,295.333066589
2023-12-27 13:00:00.000,308.602719504,BNB,303.250682108
2023-12-27 14:00:00.000,309.528099916,BNB,308.602719504
2023-12-27 15:00:00.000,310.406964914,BNB,309.528099916
2023-12-27 16:00:00.000,309.882055051,BNB,310.406964914
2023-12-27 17:00:00.000,311.724079197,BNB,309.882055051
2023-12-27 18:00:00.000,309.477105877,BNB,311.724079197
2023-12-27 19:00:00.000,310.61266245,BNB,309.477105877
2023-12-27 20:00:00.000,312.926649449,BNB,310.61266245
2023-12-27 21:00:00.000,313.377794872,BNB,312.926649449
2023-12-27 22:00:00.000,314.217487011,BNB,313.377794872
2023-12-27 23:00:00.000,311.469156992,BNB,314.217487011
2023-12-28 00:00:00.000,317.131136028,BNB,311.469156992
2023-12-28 01:00:00.000,323.785909339,BNB,317.131136028
2023-12-28 02:00:00.000,325.272800982,BNB,323.785909339
2023-12-28 03:00:00.000,324.610304634,BNB,325.272800982
2023-12-28 04:00:00.000,323.800559125,BNB,324.610304634
2023-12-28 05:00:00.000,325.271155998,BNB,323.800559125
2023-12-28 06:00:00.000,328.4226684,BNB,325.271155998
2023-12-28 07:00:00.000,322.325317486,BNB,328.4226684
2023-12-28 08:00:00.000,323.269165571,BNB,322.325317486
2023-12-28 09:00:00.000,323.336557039,BNB,323.269165571
2023-12-28 10:00:00.000,328.626483783,BNB,323.336557039
2023-12-28 11:00:00.000,327.163242449,BNB,328.626483783
2023-12-28 12:00:00.000,329.327097638,BNB,327.163242449
2023-12-28 13:00:00.000,336.099030445,BNB,329.327097638
2023-12-28 14:00:00.000,333.219331159,BNB,336.099030445
2023-12-28 15:00:00.000,336.122022864,BNB,333.219331159
2023-12-28 16:00:00.000,327.779771057,BNB,336.122022864
2023-12-28 17:00:00.000,327.698814463,BNB,327.779771057
2023-12-28 18:00:00.000,329.78189559,BNB,327.698814463
2023-12-28 19:00:00.000,332.219970739,BNB,329.78189559
2023-12-28 20:00:00.000,331.53166159,BNB,332.219970739
2023-12-28 21:00:00.000,331.650640607,BNB,331.53166159
2023-12-28 22:00:00.000,325.297907221,BNB,331.650640607
2023-12-28 23:00:00.000,324.030709051,BNB,325.297907221
2023-12-29 00:00:00.000,325.00174662,BNB,324.030709051
2023-12-29 01:00:00.000,323.373947563,BNB,325.00174662
2023-12-29 02:00:00.000,320.854728665,BNB,323.373947563
2023-12-29 03:00:00.000,316.888049213,BNB,320.854728665
2023-12-29 04:00:00.000,319.71354647,BNB,316.888049213
2023-12-29 05:00:00.000,320.912683269,BNB,319.71354647
2023-12-29 06:00:00.000,321.746152857,BNB,320.912683269
2023-12-29 07:00:00.000,319.503160153,BNB,321.746152857
2023-12-29 08:00:00.000,318.059687666,BNB,319.503160153
2023-12-29 09:00:00.000,315.472813997,BNB,318.059687666
2023-12-29 10:00:00.000,314.570536654,BNB,315.472813997
2023-12-29 11:00:00.000,317.446239946,BNB,314.570536654
2023-12-29 12:00:00.000,318.576735147,BNB,317.446239946
2023-12-29 13:00:00.000,317.891626942,BNB,318.576735147
2023-12-29 14:00:00.000,320.0294437,BNB,317.891626942
2023-12-29 15:00:00.000,318.668773271,BNB,320.0294437
2023-12-29 16:00:00.000,316.662341603,BNB,318.668773271
2023-12-29 17:00:00.000,311.95954835,BNB,316.662341603
2023-12-29 18:00:00.000,309.315696139,BNB,311.95954835
2023-12-29 19:00:00.000,311.254701363,BNB,309.315696139
2023-12-29 20:00:00.000,312.927762046,BNB,311.254701363
2023-12-29 21:00:00.000,313.46856159,BNB,312.927762046
2023-12-29 22:00:00.000,311.619067044,BNB,313.46856159
2023-12-29 23:00:00.000,312.113111934,BNB,311.619067044
2023-12-30 00:00:00.000,310.772026426,BNB,312.113111934
2023-12-30 01:00:00.000,313.620288573,BNB,310.772026426
2023-12-30 02:00:00.000,314.885273096,BNB,313.620288573
2023-12-30 03:00:00.000,316.42190486,BNB,314.885273096
2023-12-30 04:00:00.000,312.89324419,BNB,316.42190486
2023-12-30 05:00:00.000,314.873833577,BNB,312.89324419
2023-12-30 06:00:00.000,316.696575427,BNB,314.873833577
2023-12-30 07:00:00.000,317.259547734,BNB,316.696575427
2023-12-30 08:00:00.000,318.229383563,BNB,317.259547734
2023-12-30 09:00:00.000,318.232722749,BNB,318.229383563
2023-12-30 10:00:00.000,315.189333473,BNB,318.232722749
2023-12-30 11:00:00.000,314.268390238,BNB,315.189333473
2023-12-30 12:00:00.000,315.681901446,BNB,314.268390238
2023-12-30 13:00:00.000,316.694299637,BNB,315.681901446
2023-12-30 14:00:00.000,318.036332772,BNB,316.694299637
2023-12-30 15:00:00.000,316.782891305,BNB,318.036332772
2023-12-30 16:00:00.000,318.138491085,BNB,316.782891305
2023-12-30 17:00:00.000,318.47128839,BNB,318.138491085
2023-12-30 18:00:00.000,319.142031562,BNB,318.47128839
2023-12-30 19:00:00.000,318.453559598,BNB,319.142031562
2023-12-30 20:00:00.000,316.691845323,BNB,318.453559598
2023-12-30 21:00:00.000,315.627774017,BNB,316.691845323
2023-12-30 22:00:00.000,315.09025981,BNB,315.627774017
2023-12-30 23:00:00.000,316.428544978,BNB,315.09025981
2023-12-31 00:00:00.000,314.792370061,BNB,316.428544978
2023-12-31 01:00:00.000,317.14205518,BNB,314.792370061
2023-12-31 02:00:00.000,317.869943577,BNB,317.14205518
2023-12-31 03:00:00.000,318.131824058,BNB,317.869943577
2023-12-31 04:00:00.000,317.541754582,BNB,318.131824058
2023-12-31 05:00:00.000,319.023674039,BNB,317.541754582
2023-12-31 06:00:00.000,322.180723861,BNB,319.023674039
2023-12-31 07:00:00.000,323.166224247,BNB,322.180723861
2023-12-31 08:00:00.000,322.193091641,BNB,323.166224247
2023-12-31 09:00:00.000,322.499297468,BNB,322.193091641
2023-12-31 10:00:00.000,322.454059094,BNB,322.499297468
2023-12-31 11:00:00.000,322.482099346,BNB,322.454059094
2023-12-31 12:00:00.000,318.680982119,BNB,322.482099346
2023-12-31 13:00:00.000,317.915498371,BNB,318.680982119
2023-12-31 14:00:00.000,316.063523754,BNB,317.915498371
2023-12-31 15:00:00.000,316.242246796,BNB,316.063523754
2023-12-31 16:00:00.000,316.439591691,BNB,316.242246796
2023-12-31 17:00:00.000,315.788393041,BNB,316.439591691
2023-12-31 18:00:00.000,316.788766017,BNB,315.788393041
2023-12-31 19:00:00.000,316.984776721,BNB,316.788766017
2023-12-31 20:00:00.000,316.27115198,BNB,316.984776721
2023-12-31 21:00:00.000,316.101518364,BNB,316.27115198
2023-12-31 22:00:00.000,312.78028572,BNB,316.101518364
2023-12-31 23:00:00.000,313.243438564,BNB,312.78028572
2024-01-01 00:00:00.000,311.591005057,BNB,313.243438564
2024-01-01 01:00:00.000,312.060112312,BNB,311.591005057
2024-01-01 02:00:00.000,314.489522366,BNB,312.060112312
2024-01-01 03:00:00.000,315.468478198,BNB,314.489522366
2024-01-01 04:00:00.000,311.388768165,BNB,315.468478198
2024-01-01 05:00:00.000,309.264118465,BNB,311.388768165
2024-01-01 06:00:00.000,309.098534434,BNB,309.264118465
2024-01-01 07:00:00.000,308.940581873,BNB,309.098534434
2024-01-01 08:00:00.000,308.483884149,BNB,308.940581873
2024-01-01 09:00:00.000,310.430927872,BNB,308.483884149
2024-01-01 10:00:00.000,310.812812868,BNB,310.430927872
2024-01-01 11:00:00.000,312.083861122,BNB,310.812812868
2024-01-01 12:00:00.000,310.03713352,BNB,312.083861122
2024-01-01 13:00:00.000,309.495871915,BNB,310.03713352
