HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-12-17 02:00:00.000,2224.698612214,WETH,2229.149277079
2023-12-17 03:00:00.000,2220.34794478,WETH,2224.698612214
2023-12-17 04:00:00.000,2224.234609911,WETH,2220.34794478
2023-12-17 05:00:00.000,2213.973648804,WETH,2224.234609911
2023-12-17 06:00:00.000,2216.96828387,WETH,2213.973648804
2023-12-17 07:00:00.000,2218.724501849,WETH,2216.96828387
2023-12-17 08:00:00.000,2204.152622357,WETH,2218.724501849
2023-12-17 09:00:00.000,2206.059319934,WETH,2204.152622357
2023-12-17 10:00:00.000,2206.759858928,WETH,2206.059319934
2023-12-17 11:00:00.000,2213.737958773,WETH,2206.759858928
2023-12-17 12:00:00.000,2209.365712448,WETH,2213.737958773
2023-12-17 13:00:00.000,2208.507975919,WETH,2209.365712448
2023-12-17 14:00:00.000,2206.833498227,WETH,2208.507975919
2023-12-17 15:00:00.000,2211.425173416,WETH,2206.833498227
2023-12-17 16:00:00.000,2208.733831709,WETH,2211.425173416
2023-12-17 17:00:00.000,2207.704333255,WETH,2208.733831709
2023-12-17 18:00:00.000,2233.218511805,WETH,2207.704333255
2023-12-17 19:00:00.000,2237.035284978,WETH,2233.218511805
2023-12-17 20:00:00.000,2227.378675534,WETH,2237.035284978
2023-12-17 21:00:00.000,2227.534783396,WETH,2227.378675534
2023-12-17 22:00:00.000,2230.732320109,WETH,2227.534783396
2023-12-17 23:00:00.000,2226.138947227,WETH,2230.732320109
2023-12-18 00:00:00.000,2219.398138622,WETH,2226.138947227
2023-12-18 01:00:00.000,2200.147549776,WETH,2219.398138622
2023-12-18 02:00:00.000,2196.157478375,WETH,2200.147549776
2023-12-18 03:00:00.000,2190.418138212,WETH,2196.157478375
2023-12-18 04:00:00.000,2186.11504688,WETH,2190.418138212
2023-12-18 05:00:00.000,2172.012857991,WETH,2186.11504688
2023-12-18 06:00:00.000,2173.661392034,WETH,2172.012857991
2023-12-18 07:00:00.000,2167.948245081,WETH,2173.661392034
2023-12-18 08:00:00.000,2166.683490793,WETH,2167.948245081
2023-12-18 09:00:00.000,2174.863897928,WETH,2166.683490793
2023-12-18 10:00:00.000,2172.508780869,WETH,2174.863897928
2023-12-18 11:00:00.000,2153.189345358,WETH,2172.508780869
2023-12-18 12:00:00.000,2129.459302692,WETH,2153.189345358
2023-12-18 13:00:00.000,2129.20164662,WETH,2129.459302692
2023-12-18 14:00:00.000,2132.035675539,WETH,2129.20164662
2023-12-18 15:00:00.000,2132.060621903,WETH,2132.035675539
2023-12-18 16:00:00.000,2146.558490474,WETH,2132.060621903
2023-12-18 17:00:00.000,2152.639891248,WETH,2146.558490474
2023-12-18 18:00:00.000,2150.854772278,WETH,2152.639891248
2023-12-18 19:00:00.000,2164.418394089,WETH,2150.854772278
2023-12-18 20:00:00.000,2166.165720404,WETH,2164.418394089
2023-12-18 21:00:00.000,2166.520462378,WETH,2166.165720404
2023-12-18 22:00:00.000,2165.131172291,WETH,2166.520462378
2023-12-18 23:00:00.000,2209.351099381,WETH,2165.131172291
2023-12-19 00:00:00.000,2220.668167627,WETH,2209.351099381
2023-12-19 01:00:00.000,2221.927473855,WETH,2220.668167627
2023-12-19 02:00:00.000,2224.870691509,WETH,2221.927473855
2023-12-19 03:00:00.000,2233.884793521,WETH,2224.870691509
2023-12-19 04:00:00.000,2240.856757559,WETH,2233.884793521
2023-12-19 05:00:00.000,2244.369944992,WETH,2240.856757559
2023-12-19 06:00:00.000,2236.605398701,WETH,2244.369944992
2023-12-19 07:00:00.000,2240.003557061,WETH,2236.605398701
2023-12-19 08:00:00.000,2240.295414779,WETH,2240.003557061
2023-12-19 09:00:00.000,2236.931002289,WETH,2240.295414779
2023-12-19 10:00:00.000,2254.913425063,WETH,2236.931002289
2023-12-19 11:00:00.000,2253.453103818,WETH,2254.913425063
2023-12-19 12:00:00.000,2256.443556317,WETH,2253.453103818
2023-12-19 13:00:00.000,2257.036476924,WETH,2256.443556317
2023-12-19 14:00:00.000,2254.467019998,WETH,2257.036476924
2023-12-19 15:00:00.000,2231.215975234,WETH,2254.467019998
2023-12-19 16:00:00.000,2192.125077117,WETH,2231.215975234
2023-12-19 17:00:00.000,2193.327114651,WETH,2192.125077117
2023-12-19 18:00:00.000,2195.063780794,WETH,2193.327114651
2023-12-19 19:00:00.000,2164.298284101,WETH,2195.063780794
2023-12-19 20:00:00.000,2153.438294267,WETH,2164.298284101
2023-12-19 21:00:00.000,2173.425199799,WETH,2153.438294267
2023-12-19 22:00:00.000,2172.852518481,WETH,2173.425199799
2023-12-19 23:00:00.000,2187.992233843,WETH,2172.852518481
2023-12-20 00:00:00.000,2188.900017027,WETH,2187.992233843
2023-12-20 01:00:00.000,2186.5404996,WETH,2188.900017027
2023-12-20 02:00:00.000,2182.99003372,WETH,2186.5404996
2023-12-20 03:00:00.000,2176.768611749,WETH,2182.99003372
2023-12-20 04:00:00.000,2178.195751043,WETH,2176.768611749
2023-12-20 05:00:00.000,2180.432157207,WETH,2178.195751043
2023-12-20 06:00:00.000,2202.834244747,WETH,2180.432157207
2023-12-20 07:00:00.000,2205.795629418,WETH,2202.834244747
2023-12-20 08:00:00.000,2208.065977898,WETH,2205.795629418
2023-12-20 09:00:00.000,2208.558578177,WETH,2208.065977898
2023-12-20 10:00:00.000,2208.008527584,WETH,2208.558578177
2023-12-20 11:00:00.000,2213.121649051,WETH,2208.008527584
2023-12-20 12:00:00.000,2209.055915346,WETH,2213.121649051
2023-12-20 13:00:00.000,2211.573822093,WETH,2209.055915346
2023-12-20 14:00:00.000,2209.125436934,WETH,2211.573822093
2023-12-20 15:00:00.000,2239.325375896,WETH,2209.125436934
2023-12-20 16:00:00.000,2247.783156803,WETH,2239.325375896
2023-12-20 17:00:00.000,2247.181066089,WETH,2247.783156803
2023-12-20 18:00:00.000,2237.879397188,WETH,2247.181066089
2023-12-20 19:00:00.000,2224.088447446,WETH,2237.879397188
2023-12-20 20:00:00.000,2233.096800565,WETH,2224.088447446
2023-12-20 21:00:00.000,2207.287659117,WETH,2233.096800565
2023-12-20 22:00:00.000,2187.534386902,WETH,2207.287659117
2023-12-20 23:00:00.000,2186.849470229,WETH,2187.534386902
2023-12-21 00:00:00.000,2182.640315628,WETH,2186.849470229
2023-12-21 01:00:00.000,2189.106678489,WETH,2182.640315628
2023-12-21 02:00:00.000,2195.999473583,WETH,2189.106678489
2023-12-21 03:00:00.000,2186.450151394,WETH,2195.999473583
2023-12-21 04:00:00.000,2191.033855763,WETH,2186.450151394
2023-12-21 05:00:00.000,2192.710141512,WETH,2191.033855763
2023-12-21 06:00:00.000,2191.028893436,WETH,2192.710141512
2023-12-21 07:00:00.000,2179.096445148,WETH,2191.028893436
2023-12-21 08:00:00.000,2189.696619201,WETH,2179.096445148
2023-12-21 09:00:00.000,2212.521823486,WETH,2189.696619201
2023-12-21 10:00:00.000,2209.261813041,WETH,2212.521823486
2023-12-21 11:00:00.000,2209.025288897,WETH,2209.261813041
2023-12-21 12:00:00.000,2230.386176074,WETH,2209.025288897
2023-12-21 13:00:00.000,2243.288294959,WETH,2230.386176074
2023-12-21 14:00:00.000,2263.483373188,WETH,2243.288294959
2023-12-21 15:00:00.000,2251.38132376,WETH,2263.483373188
2023-12-21 16:00:00.000,2224.930358749,WETH,2251.38132376
2023-12-21 17:00:00.000,2217.860962749,WETH,2224.930358749
2023-12-21 18:00:00.000,2224.422162171,WETH,2217.860962749
2023-12-21 19:00:00.000,2228.885377537,WETH,2224.422162171
2023-12-21 20:00:00.000,2229.710702867,WETH,2228.885377537
2023-12-21 21:00:00.000,2223.303129042,WETH,2229.710702867
2023-12-21 22:00:00.000,2220.405482599,WETH,2223.303129042
2023-12-21 23:00:00.000,2241.218167179,WETH,2220.405482599
2023-12-22 00:00:00.000,2231.396793564,WETH,2241.218167179
2023-12-22 01:00:00.000,2234.762864114,WETH,2231.396793564
2023-12-22 02:00:00.000,2236.153773622,WETH,2234.762864114
2023-12-22 03:00:00.000,2254.403496862,WETH,2236.153773622
2023-12-22 04:00:00.000,2238.138786269,WETH,2254.403496862
2023-12-22 05:00:00.000,2239.931718356,WETH,2238.138786269
2023-12-22 06:00:00.000,2250.645118857,WETH,2239.931718356
2023-12-22 07:00:00.000,2256.915601141,WETH,2250.645118857
2023-12-22 08:00:00.000,2273.3842958,WETH,2256.915601141
2023-12-22 09:00:00.000,2273.296058584,WETH,2273.3842958
2023-12-22 10:00:00.000,2278.036568515,WETH,2273.296058584
2023-12-22 11:00:00.000,2323.352045996,WETH,2278.036568515
2023-12-22 12:00:00.000,2306.54193093,WETH,2323.352045996
2023-12-22 13:00:00.000,2307.672999023,WETH,2306.54193093
2023-12-22 14:00:00.000,2304.935700402,WETH,2307.672999023
2023-12-22 15:00:00.000,2302.91418073,WETH,2304.935700402
2023-12-22 16:00:00.000,2320.914594929,WETH,2302.91418073
2023-12-22 17:00:00.000,2324.533031221,WETH,2320.914594929
2023-12-22 18:00:00.000,2316.851841252,WETH,2324.533031221
2023-12-22 19:00:00.000,2325.374007205,WETH,2316.851841252
2023-12-22 20:00:00.000,2320.467171744,WETH,2325.374007205
2023-12-22 21:00:00.000,2316.696863891,WETH,2320.467171744
2023-12-22 22:00:00.000,2316.531519943,WETH,2316.696863891
2023-12-22 23:00:00.000,2316.958612085,WETH,2316.531519943
2023-12-23 00:00:00.000,2312.483172444,WETH,2316.958612085
2023-12-23 01:00:00.000,2311.459197462,WETH,2312.483172444
2023-12-23 02:00:00.000,2324.087978024,WETH,2311.459197462
2023-12-23 03:00:00.000,2322.172109002,WETH,2324.087978024
2023-12-23 04:00:00.000,2281.409708003,WETH,2322.172109002
2023-12-23 05:00:00.000,2275.62551325,WETH,2281.409708003
2023-12-23 06:00:00.000,2268.471881067,WETH,2275.62551325
2023-12-23 07:00:00.000,2283.358494429,WETH,2268.471881067
2023-12-23 08:00:00.000,2281.479664278,WETH,2283.358494429
2023-12-23 09:00:00.000,2286.772444635,WETH,2281.479664278
2023-12-23 10:00:00.000,2289.049633744,WETH,2286.772444635
2023-12-23 11:00:00.000,2291.881009624,WETH,2289.049633744
2023-12-23 12:00:00.000,2289.555037992,WETH,2291.881009624
2023-12-23 13:00:00.000,2285.014406633,WETH,2289.555037992
2023-12-23 14:00:00.000,2284.952942571,WETH,2285.014406633
2023-12-23 15:00:00.000,2290.01277096,WETH,2284.952942571
2023-12-23 16:00:00.000,2288.085450117,WETH,2290.01277096
2023-12-23 17:00:00.000,2286.785704564,WETH,2288.085450117
2023-12-23 18:00:00.000,2287.192329035,WETH,2286.785704564
2023-12-23 19:00:00.000,2286.718485405,WETH,2287.192329035
2023-12-23 20:00:00.000,2298.153894193,WETH,2286.718485405
2023-12-23 21:00:00.000,2292.000827362,WETH,2298.153894193
2023-12-23 22:00:00.000,2292.091580127,WETH,2292.000827362
2023-12-23 23:00:00.000,2291.960188812,WETH,2292.091580127
2023-12-24 00:00:00.000,2292.834310219,WETH,2291.960188812
2023-12-24 01:00:00.000,2303.889844774,WETH,2292.834310219
2023-12-24 02:00:00.000,2300.480259102,WETH,2303.889844774
2023-12-24 03:00:00.000,2305.997565054,WETH,2300.480259102
2023-12-24 04:00:00.000,2317.269856768,WETH,2305.997565054
2023-12-24 05:00:00.000,2316.940587153,WETH,2317.269856768
2023-12-24 06:00:00.000,2313.014724651,WETH,2316.940587153
2023-12-24 07:00:00.000,2298.978807773,WETH,2313.014724651
2023-12-24 08:00:00.000,2291.954520483,WETH,2298.978807773
2023-12-24 09:00:00.000,2289.884664085,WETH,2291.954520483
2023-12-24 10:00:00.000,2282.700904224,WETH,2289.884664085
2023-12-24 11:00:00.000,2297.062222689,WETH,2282.700904224
2023-12-24 12:00:00.000,2281.77004635,WETH,2297.062222689
2023-12-24 13:00:00.000,2281.891264563,WETH,2281.77004635
2023-12-24 14:00:00.000,2281.389300033,WETH,2281.891264563
2023-12-24 15:00:00.000,2287.250604554,WETH,2281.389300033
2023-12-24 16:00:00.000,2297.526201382,WETH,2287.250604554
2023-12-24 17:00:00.000,2297.735930704,WETH,2297.526201382
2023-12-24 18:00:00.000,2284.241585585,WETH,2297.735930704
2023-12-24 19:00:00.000,2292.605324846,WETH,2284.241585585
2023-12-24 20:00:00.000,2285.685903251,WETH,2292.605324846
2023-12-24 21:00:00.000,2290.112301957,WETH,2285.685903251
2023-12-24 22:00:00.000,2275.948708744,WETH,2290.112301957
2023-12-24 23:00:00.000,2277.45730577,WETH,2275.948708744
2023-12-25 00:00:00.000,2266.540406437,WETH,2277.45730577
2023-12-25 01:00:00.000,2263.532657836,WETH,2266.540406437
2023-12-25 02:00:00.000,2264.87017456,WETH,2263.532657836
2023-12-25 03:00:00.000,2269.401393381,WETH,2264.87017456
2023-12-25 04:00:00.000,2268.785303397,WETH,2269.401393381
2023-12-25 05:00:00.000,2265.511201745,WETH,2268.785303397
2023-12-25 06:00:00.000,2272.167219984,WETH,2265.511201745
2023-12-25 07:00:00.000,2275.434473617,WETH,2272.167219984
2023-12-25 08:00:00.000,2279.639086171,WETH,2275.434473617
2023-12-25 09:00:00.000,2275.051661808,WETH,2279.639086171
2023-12-25 10:00:00.000,2277.601593147,WETH,2275.051661808
2023-12-25 11:00:00.000,2277.16039248,WETH,2277.601593147
2023-12-25 12:00:00.000,2272.070100032,WETH,2277.16039248
2023-12-25 13:00:00.000,2268.627521451,WETH,2272.070100032
2023-12-25 14:00:00.000,2275.293037476,WETH,2268.627521451
2023-12-25 15:00:00.000,2283.314669906,WETH,2275.293037476
2023-12-25 16:00:00.000,2285.103978974,WETH,2283.314669906
2023-12-25 17:00:00.000,2286.347716093,WETH,2285.103978974
2023-12-25 18:00:00.000,2277.677140505,WETH,2286.347716093
2023-12-25 19:00:00.000,2278.205621017,WETH,2277.677140505
2023-12-25 20:00:00.000,2275.390601153,WETH,2278.205621017
2023-12-25 21:00:00.000,2277.662694564,WETH,2275.390601153
2023-12-25 22:00:00.000,2267.378231019,WETH,2277.662694564
2023-12-25 23:00:00.000,2268.044073628,WETH,2267.378231019
2023-12-26 00:00:00.000,2271.915718382,WETH,2268.044073628
2023-12-26 01:00:00.000,2271.740207067,WETH,2271.915718382
2023-12-26 02:00:00.000,2265.855559667,WETH,2271.740207067
2023-12-26 03:00:00.000,2266.944495137,WETH,2265.855559667
2023-12-26 04:00:00.000,2266.096445105,WETH,2266.944495137
2023-12-26 05:00:00.000,2268.683865824,WETH,2266.096445105
2023-12-26 06:00:00.000,2266.329250512,WETH,2268.683865824
2023-12-26 07:00:00.000,2233.506183122,WETH,2266.329250512
2023-12-26 08:00:00.000,2232.70252952,WETH,2233.506183122
2023-12-26 09:00:00.000,2237.339717018,WETH,2232.70252952
2023-12-26 10:00:00.000,2235.356690594,WETH,2237.339717018
2023-12-26 11:00:00.000,2233.228633314,WETH,2235.356690594
2023-12-26 12:00:00.000,2225.543443933,WETH,2233.228633314
2023-12-26 13:00:00.000,2239.741032656,WETH,2225.543443933
2023-12-26 14:00:00.000,2237.365418642,WETH,2239.741032656
2023-12-26 15:00:00.000,2242.375390688,WETH,2237.365418642
2023-12-26 16:00:00.000,2239.294933738,WETH,2242.375390688
2023-12-26 17:00:00.000,2237.187189634,WETH,2239.294933738
2023-12-26 18:00:00.000,2226.140167288,WETH,2237.187189634
2023-12-26 19:00:00.000,2204.109585525,WETH,2226.140167288
2023-12-26 20:00:00.000,2205.099246702,WETH,2204.109585525
2023-12-26 21:00:00.000,2208.446316309,WETH,2205.099246702
2023-12-26 22:00:00.000,2215.021135661,WETH,2208.446316309
2023-12-26 23:00:00.000,2219.617477059,WETH,2215.021135661
2023-12-27 00:00:00.000,2224.245451866,WETH,2219.617477059
2023-12-27 01:00:00.000,2226.952841046,WETH,2224.245451866
2023-12-27 02:00:00.000,2223.906181383,WETH,2226.952841046
2023-12-27 03:00:00.000,2228.102025956,WETH,2223.906181383
2023-12-27 04:00:00.000,2229.418154684,WETH,2228.102025956
2023-12-27 05:00:00.000,2213.554710098,WETH,2229.418154684
2023-12-27 06:00:00.000,2213.167247228,WETH,2213.554710098
2023-12-27 07:00:00.000,2218.120576181,WETH,2213.167247228
2023-12-27 08:00:00.000,2222.929958838,WETH,2218.120576181
2023-12-27 09:00:00.000,2222.523701173,WETH,2222.929958838
2023-12-27 10:00:00.000,2230.515480452,WETH,2222.523701173
2023-12-27 11:00:00.000,2232.597501001,WETH,2230.515480452
2023-12-27 12:00:00.000,2269.92190014,WETH,2232.597501001
2023-12-27 13:00:00.000,2280.894865503,WETH,2269.92190014
2023-12-27 14:00:00.000,2280.840345702,WETH,2280.894865503
2023-12-27 15:00:00.000,2290.077284825,WETH,2280.840345702
2023-12-27 16:00:00.000,2326.625360158,WETH,2290.077284825
2023-12-27 17:00:00.000,2342.206973949,WETH,2326.625360158
2023-12-27 18:00:00.000,2365.00399693,WETH,2342.206973949
2023-12-27 19:00:00.000,2361.009454055,WETH,2365.00399693
2023-12-27 20:00:00.000,2347.343084617,WETH,2361.009454055
2023-12-27 21:00:00.000,2347.119978433,WETH,2347.343084617
2023-12-27 22:00:00.000,2349.406312636,WETH,2347.119978433
2023-12-27 23:00:00.000,2351.513747489,WETH,2349.406312636
2023-12-28 00:00:00.000,2354.115359279,WETH,2351.513747489
2023-12-28 01:00:00.000,2375.373034849,WETH,2354.115359279
2023-12-28 02:00:00.000,2428.48750427,WETH,2375.373034849
2023-12-28 03:00:00.000,2419.347400379,WETH,2428.48750427
2023-12-28 04:00:00.000,2402.208368017,WETH,2419.347400379
2023-12-28 05:00:00.000,2416.835898719,WETH,2402.208368017
2023-12-28 06:00:00.000,2409.93589614,WETH,2416.835898719
2023-12-28 07:00:00.000,2401.178593134,WETH,2409.93589614
2023-12-28 08:00:00.000,2379.783658164,WETH,2401.178593134
2023-12-28 09:00:00.000,2370.565962936,WETH,2379.783658164
2023-12-28 10:00:00.000,2380.765547617,WETH,2370.565962936
2023-12-28 11:00:00.000,2381.453724138,WETH,2380.765547617
2023-12-28 12:00:00.000,2392.309490346,WETH,2381.453724138
2023-12-28 13:00:00.000,2394.003030172,WETH,2392.309490346
2023-12-28 14:00:00.000,2395.247451334,WETH,2394.003030172
2023-12-28 15:00:00.000,2399.164792401,WETH,2395.247451334
2023-12-28 16:00:00.000,2377.191163003,WETH,2399.164792401
2023-12-28 17:00:00.000,2358.108324295,WETH,2377.191163003
2023-12-28 18:00:00.000,2372.334142421,WETH,2358.108324295
2023-12-28 19:00:00.000,2362.411084401,WETH,2372.334142421
2023-12-28 20:00:00.000,2353.826471927,WETH,2362.411084401
2023-12-28 21:00:00.000,2358.635760456,WETH,2353.826471927
2023-12-28 22:00:00.000,2359.558473577,WETH,2358.635760456
2023-12-28 23:00:00.000,2335.568048621,WETH,2359.558473577
2023-12-29 00:00:00.000,2349.387564781,WETH,2335.568048621
2023-12-29 01:00:00.000,2348.099336751,WETH,2349.387564781
2023-12-29 02:00:00.000,2349.476683972,WETH,2348.099336751
2023-12-29 03:00:00.000,2324.929611545,WETH,2349.476683972
2023-12-29 04:00:00.000,2334.112921609,WETH,2324.929611545
2023-12-29 05:00:00.000,2353.410312818,WETH,2334.112921609
2023-12-29 06:00:00.000,2349.997595721,WETH,2353.410312818
2023-12-29 07:00:00.000,2350.520624848,WETH,2349.997595721
2023-12-29 08:00:00.000,2350.447134895,WETH,2350.520624848
2023-12-29 09:00:00.000,2344.004948293,WETH,2350.447134895
2023-12-29 10:00:00.000,2344.172447821,WETH,2344.004948293
2023-12-29 11:00:00.000,2356.313926024,WETH,2344.172447821
2023-12-29 12:00:00.000,2361.809273104,WETH,2356.313926024
2023-12-29 13:00:00.000,2370.207564506,WETH,2361.809273104
2023-12-29 14:00:00.000,2363.649671176,WETH,2370.207564506
2023-12-29 15:00:00.000,2362.397588015,WETH,2363.649671176
2023-12-29 16:00:00.000,2371.899760917,WETH,2362.397588015
2023-12-29 17:00:00.000,2358.389165889,WETH,2371.899760917
2023-12-29 18:00:00.000,2306.199799001,WETH,2358.389165889
2023-12-29 19:00:00.000,2295.165132841,WETH,2306.199799001
2023-12-29 20:00:00.000,2312.227718265,WETH,2295.165132841
2023-12-29 21:00:00.000,2311.805666764,WETH,2312.227718265
2023-12-29 22:00:00.000,2307.451026122,WETH,2311.805666764
2023-12-29 23:00:00.000,2288.436266366,WETH,2307.451026122
2023-12-30 00:00:00.000,2269.500408981,WETH,2288.436266366
2023-12-30 01:00:00.000,2297.066211226,WETH,2269.500408981
2023-12-30 02:00:00.000,2293.271231989,WETH,2297.066211226
2023-12-30 03:00:00.000,2304.823880827,WETH,2293.271231989
2023-12-30 04:00:00.000,2292.838829876,WETH,2304.823880827
2023-12-30 05:00:00.000,2293.132280577,WETH,2292.838829876
2023-12-30 06:00:00.000,2301.579422474,WETH,2293.132280577
2023-12-30 07:00:00.000,2305.084743908,WETH,2301.579422474
2023-12-30 08:00:00.000,2302.245399134,WETH,2305.084743908
2023-12-30 09:00:00.000,2296.753201901,WETH,2302.245399134
2023-12-30 10:00:00.000,2278.766885573,WETH,2296.753201901
2023-12-30 11:00:00.000,2276.11158175,WETH,2278.766885573
2023-12-30 12:00:00.000,2275.81175894,WETH,2276.11158175
2023-12-30 13:00:00.000,2275.714968306,WETH,2275.81175894
2023-12-30 14:00:00.000,2293.044881543,WETH,2275.714968306
2023-12-30 15:00:00.000,2292.245209411,WETH,2293.044881543
2023-12-30 16:00:00.000,2295.735421345,WETH,2292.245209411
2023-12-30 17:00:00.000,2305.102800565,WETH,2295.735421345
2023-12-30 18:00:00.000,2313.053751897,WETH,2305.102800565
2023-12-30 19:00:00.000,2306.702854495,WETH,2313.053751897
